"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000026782.15" 450.443518634027 -0.160688826855706 0.175437103769181 -0.915934106317216 0.35970145685712 0.554082241839926
"ENSMUSG00000026014.15" 661.225739289901 -0.217449381507223 0.139799276677524 -1.5554399613155 0.119841323065648 0.256314544217685
"ENSMUSG00000101188.1" 41.0530595552863 -0.195186371418283 0.439346284060091 -0.444265442772212 0.656850682650015 0.802558411907077
"ENSMUSG00000025969.15" 177.878959367248 -0.914913410724486 0.230605142272105 -3.96744583277732 7.26470164074653e-05 0.000537267714180389
"ENSMUSG00000040865.15" 652.218886106962 0.04715460979727 0.153808311831231 0.306580374206378 0.759162793826112 0.867189216929608
"ENSMUSG00000084799.7" 14.5026063748369 -0.0750812916885666 0.678181077752945 -0.110709800304865 0.91184647423883 0.955257568384283
"ENSMUSG00000101599.1" 41.7582621880342 1.03233461130582 0.431307535299994 2.39350005927392 0.01668847863212 0.0558627196628333
"ENSMUSG00000025968.16" 3013.10023806579 -0.123091474119054 0.105808338361057 -1.16334379714972 0.244690042673877 0.427554600730468
"ENSMUSG00000025967.16" 17868.0687392059 0.0939383358352482 0.150288293042718 0.625054246963516 0.531935455228791 0.712805192725972
"ENSMUSG00000064602.1" 19.0745885260322 0.257960098172017 0.687258381275481 0.375346602093479 0.707402711903002 0.833825292631956
"ENSMUSG00000027520.16" 475.097030612687 -0.185916047843503 0.284892230244661 -0.652583777675653 0.514024646623356 0.697578893097291
"ENSMUSG00000025964.15" 1093.5584274182 -1.03691598787303 0.135059961395451 -7.67744916524134 1.62287612991648e-14 5.43595805259189e-13
"ENSMUSG00000025962.15" 1287.73723107823 -0.211715665319519 0.114306968716815 -1.85216761231789 0.0640017579899238 0.161302215076746
"ENSMUSG00000025959.13" 163.224690249931 0.608485500148829 0.215083436483192 2.82906722199586 0.0046683892132494 0.0195764884318601
"ENSMUSG00000025958.14" 600.24270665746 0.226638324029854 0.207043159099438 1.09464289965265 0.273673113393835 0.461496758930332
"ENSMUSG00000025956.10" 152.521172391091 0.71403368956583 0.234353467906313 3.04682365464836 0.00231273347469206 0.0108468977745603
"ENSMUSG00000087213.2" 133.882854862341 -0.756899614221405 0.251790348481045 -3.00607079972482 0.00264647370197518 0.0121864893659049
"ENSMUSG00000070871.10" 284.173050489336 0.0384005494576416 0.195499771177217 0.196422477767671 0.844279504216973 0.919800881022453
"ENSMUSG00000045005.9" 1992.50680966582 -0.72897224192515 0.106052287703224 -6.87370595875403 6.2555083938821e-12 1.57242863616254e-10
"ENSMUSG00000051344.13" 161.794171106816 0.244097945795596 0.227139793627491 1.07465953850392 0.28252718511396 0.470898001026539
"ENSMUSG00000084416.3" 158.331824927692 0.0612391403237798 0.293552231083341 0.208614119871546 0.834749487030809 0.913860400001187
"ENSMUSG00000044816.10" 167.487979255128 3.72346340735598 0.273934246918125 13.5925443760556 4.43394035047782e-42 1.04415405832393e-39
"ENSMUSG00000025950.16" 4483.76318884438 -0.0806297555426339 0.119423376087196 -0.675158902590084 0.49957481408116 0.686143700462239
"ENSMUSG00000025949.16" 1011.97002382882 -0.418581269059618 0.169663844853192 -2.46712120323461 0.0136204245798934 0.047487521853483
"ENSMUSG00000015222.18" 114.24262417716 -0.070723594547171 0.265652493126379 -0.266225977083247 0.790065177895178 0.886783584153105
"ENSMUSG00000026005.15" 1160.20378865135 0.48275911239051 0.134634592493209 3.58569891623404 0.000336176642412779 0.00207471221660079
"ENSMUSG00000026004.15" 89.655424806981 -0.345062013710576 0.305035727164677 -1.13121835569212 0.257963197958188 0.44381440735616
"ENSMUSG00000026003.5" 251.300529430784 0.706743444514587 0.231232224728914 3.05642280327986 0.00223995151744332 0.0105571872256467
"ENSMUSG00000026000.16" 745.630244869716 0.641065129463128 0.182377483401926 3.5150453746 0.000439678857953339 0.00262840547546386
"ENSMUSG00000025991.8" 20.8107342817134 0.182201418916557 0.654111631312633 0.278547896405581 0.780591803163562 0.881009915767285
"ENSMUSG00000025997.13" 21.3637117299459 0.392570224843354 0.558152699773022 0.703338396469274 0.481844887583378 0.671126134861055
"ENSMUSG00000053153.14" 15.3595709675663 0.54411924845798 0.720440030659234 0.755259598720642 0.450093234861637 0.642166737653958
"ENSMUSG00000026196.7" 597.280789297826 -0.77887415211797 0.150412313872631 -5.17826055636321 2.23964288172766e-07 2.82178994156528e-06
"ENSMUSG00000026192.13" 3759.0546949984 0.0634824322175181 0.113300318271909 0.560302329117621 0.575273239012161 0.747087140795301
"ENSMUSG00000026193.15" 19268.2265506546 0.115559842570802 0.139358518763645 0.829226972244118 0.406975985216838 0.600774073415333
"ENSMUSG00000073652.10" 11.8468533273804 -0.386319593528119 0.738119489003274 -0.523383543292956 0.600707373991326 0.766036013783543
"ENSMUSG00000059483.5" 14.1727845874038 -0.0870917223089456 0.711002325177513 -0.122491473269376 0.902509798487681 0.952314206831235
"ENSMUSG00000101496.1" 13.5684635871357 -0.21629996114471 0.700959928694743 -0.30857678490621 0.757643482550751 0.866364856676751
"ENSMUSG00000039395.8" 1897.60612648149 0.867085848948336 0.116554934224692 7.43928907614316 1.01228588897364e-13 3.1093623541632e-12
"ENSMUSG00000026189.13" 211.230962810739 -0.970751980653691 0.216774487677787 -4.47816526314026 7.52873089135464e-06 7.16216546808316e-05
"ENSMUSG00000026187.9" 2922.47476359164 -0.401979519023849 0.109765336196955 -3.66217180169308 0.00025008604369626 0.00160925453716918
"ENSMUSG00000039354.16" 659.259029394257 -0.0138524539464697 0.139871086906862 -0.0990372939311881 0.921108659371708 0.960110513814877
"ENSMUSG00000046330.10" 8685.78664166254 0.0232005537857259 0.136462546515696 0.17001407622902 0.864999066581358 0.931588910052646
"ENSMUSG00000039323.18" 5242.36015259659 -0.662111606942374 0.102661382888624 -6.4494709530719 1.1224126910164e-10 2.37636365165823e-09
"ENSMUSG00000026185.8" 38.3911424908528 3.00013035250901 0.490925052233632 6.1111779463258 9.8898415061791e-10 1.84376864635336e-08
"ENSMUSG00000055322.16" 450.656803331452 -0.541845767943403 0.17411667148085 -3.11196948192865 0.00185843709908255 0.00901546844271237
"ENSMUSG00000006304.14" 3146.77469282891 -0.12398673040792 0.102876634395813 -1.20519815929133 0.228126812818126 0.406821603355614
"ENSMUSG00000006299.13" 2676.45066212419 -0.657716481184609 0.104454943127265 -6.29665252302387 3.04142008192499e-10 6.2044045227476e-09
"ENSMUSG00000026179.14" 622.211042510177 0.709073953821926 0.166619034055524 4.2556599721112 2.08433271865755e-05 0.00017900190711798
"ENSMUSG00000006301.17" 843.879148468105 0.658098006180443 0.157936259486743 4.16685825230453 3.0882639286569e-05 0.000253568267378915
"ENSMUSG00000073650.8" 24.6321299530358 -0.722467447234044 0.741851535552312 -0.97387066361757 0.330120761508293 0.522918454298538
"ENSMUSG00000026177.11" 36.1870554182509 -0.39148868129225 0.499403511597022 -0.783912552077027 0.433091424037824 0.626780181656034
"ENSMUSG00000026176.13" 679.656961275082 -0.313131890627088 0.164201740191575 -1.9069949579204 0.056521240417798 0.146294757062881
"ENSMUSG00000033364.13" 1320.57313230783 -0.335245490715726 0.17258060302751 -1.942544439147 0.0520712256136747 0.137130088564323
"ENSMUSG00000026174.9" 2462.55926844209 -0.0841096779599115 0.112400799447465 -0.748301421105314 0.454278367536026 0.646336919737536
"ENSMUSG00000026173.15" 51.867536823018 4.49207676557846 0.579856587995799 7.7468754491602 9.4181252965578e-15 3.24152553476142e-13
"ENSMUSG00000026135.17" 452.493164788001 0.199021549547001 0.167262967880957 1.1898721639846 0.234096640663052 0.414603405148455
"ENSMUSG00000026172.12" 305.263450886896 -0.262781960674178 0.195174770500028 -1.34639308144667 0.17817578099524 0.343156771103414
"ENSMUSG00000026171.12" 572.149028607963 -0.122535156780543 0.171440189944166 -0.714739973284269 0.474769732706446 0.665083920070822
"ENSMUSG00000033276.18" 67.1587470122369 0.69387238929146 0.330376145991981 2.10024966302592 0.0357068847268236 0.10203610793143
"ENSMUSG00000033257.14" 661.465568090808 -0.367724985743953 0.182010511605914 -2.02035026713262 0.043347068173661 0.118623383505617
"ENSMUSG00000026170.6" 26.0003230482669 2.66838772416107 0.719800359615063 3.70712196585742 0.000209628000019292 0.0013752867273993
"ENSMUSG00000033227.7" 31.8746608441506 2.88519028726496 0.542358261787033 5.31971298410475 1.03931080569684e-07 1.3936732212656e-06
"ENSMUSG00000090071.4" 38.7803111952597 0.361539449958147 0.47143277055083 0.766895032637884 0.443143927295651 0.63571801531657
"ENSMUSG00000026162.7" 133.483479082469 1.29999815518249 0.255585619342186 5.08635093996433 3.65018354483336e-07 4.37467979663377e-06
"ENSMUSG00000033159.14" 231.618523122511 0.917210797275846 0.239740451112502 3.82584913400964 0.000130322087739921 0.000907791065766973
"ENSMUSG00000049339.16" 437.081939248807 0.385375027197848 0.222513270362439 1.73191929888106 0.0832879320993149 0.196965100875459
"ENSMUSG00000026197.12" 274.14966546868 -0.189618680045711 0.206019509167611 -0.920391863915392 0.357368018796088 0.55191250238501
"ENSMUSG00000026198.15" 37.5721137728149 -0.128599353270837 0.420676983317155 -0.305696195348734 0.759835970399588 0.867580659295141
"ENSMUSG00000033124.16" 155.621484742602 -0.147486124615709 0.267932491520164 -0.550460019906209 0.582003891499671 0.752479121132738
"ENSMUSG00000026199.17" 398.778236124751 -0.346425553370329 0.158433216836405 -2.18657147969193 0.028773821265965 0.0863858203652534
"ENSMUSG00000026200.13" 101.530840501834 0.0350794180925905 0.263669904798565 0.13304293533003 0.894159424813817 0.94774968092829
"ENSMUSG00000026201.12" 594.66231599817 -0.324156492304489 0.140884208667426 -2.30087172558635 0.0213988827188607 0.068243573945181
"ENSMUSG00000026202.13" 3229.01069794222 -0.653854023682401 0.11405143537749 -5.73297496448211 9.86842043940644e-09 1.54206993664904e-07
"ENSMUSG00000026203.16" 209.823644303661 0.623392220777815 0.238429774956124 2.6145737078875 0.0089338881794053 0.0335158135919948
"ENSMUSG00000026204.15" 26.3937783843506 0.388743626599377 0.684593294734166 0.567846091379452 0.570139479677426 0.743080127751246
"ENSMUSG00000026209.15" 1651.30563753593 -0.196569498713783 0.143431048986386 -1.37048079967985 0.170536864934084 0.332817147137279
"ENSMUSG00000026208.9" 72.7599654825021 1.93919840422708 0.381725229563406 5.08008969290559 3.77256708129903e-07 4.50526405091432e-06
"ENSMUSG00000026207.16" 61.9763770509178 0.226458886590789 0.33589299703017 0.67419948791147 0.500184495164921 0.686641079832147
"ENSMUSG00000033021.16" 572.70505161945 -0.0443369399708122 0.159603724522524 -0.277793892989979 0.781170579436367 0.881147284686921
"ENSMUSG00000032997.16" 426.641822236333 -0.0870267975076366 0.17068582767081 -0.509865398288831 0.610145764804054 0.773004870312866
"ENSMUSG00000026211.17" 331.53702654998 0.205290106112625 0.21234287078004 0.966785959700425 0.333651044696626 0.5262589098853
"ENSMUSG00000051703.14" 18.3997124846812 0.203740033171774 0.633388258869048 0.321666892808471 0.747705061569363 0.859873632748935
"ENSMUSG00000026213.15" 521.65664203756 -0.100828378369778 0.149887992025847 -0.672691501213726 0.501143575562243 0.687325044934299
"ENSMUSG00000006576.16" 59.9230182010221 0.455890132016592 0.341298646792771 1.33575136116317 0.181630555591555 0.347693517927187
"ENSMUSG00000026235.14" 1572.07185387491 -0.20074849499682 0.11909818385883 -1.68557142092757 0.0918783776800688 0.211977219594287
"ENSMUSG00000032908.9" 10.1633281754353 0.417021490318454 0.794524839469328 0.524869040717453 0.599674232576651 NA
"ENSMUSG00000026245.16" 3942.47323486199 -0.197059654937658 0.104833033014902 -1.87974772140424 0.060142468403145 0.153587094055181
"ENSMUSG00000090486.2" 7.48257069870848 -0.166286273791095 0.974830057617578 -0.170579756432099 0.86455421663734 NA
"ENSMUSG00000032883.15" 1704.05649935416 -0.371814605727142 0.138088364051277 -2.69258462348843 0.00709005402198726 0.0276736827964917
"ENSMUSG00000079470.8" 343.277071133021 -0.325321828096309 0.279868973157473 -1.16240762391786 0.245069927925336 0.427972376132035
"ENSMUSG00000054702.14" 12.0638162926548 0.488887800645104 0.796449711109181 0.613833860224836 0.539325119582202 0.717718777250786
"ENSMUSG00000073643.11" 1000.49426132944 -0.311337588991929 0.144252422176236 -2.15828326689421 0.030905814893672 0.0914771231130671
"ENSMUSG00000026248.9" 719.589847963441 0.1774128809311 0.144917105557898 1.22423698878128 0.220862839355576 0.398406453853711
"ENSMUSG00000026249.10" 979.225228458798 5.57392264025665 0.21090249744683 26.4289077072778 6.3779497590762e-154 8.56112196160798e-150
"ENSMUSG00000004364.14" 1731.4871234562 -0.150783665014423 0.2002566749044 -0.752952005651771 0.451478755236501 0.643594006944483
"ENSMUSG00000038608.15" 32.0984040215957 0.156991895241005 0.50801952917792 0.309027283842907 0.757300772413747 0.86621315236693
"ENSMUSG00000055980.2" 37.690562991402 0.787017040519179 0.449265357331057 1.75178661714448 0.0798105062606087 0.190351177245229
"ENSMUSG00000026142.15" 206.569634699726 -0.266100398403458 0.236549604756362 -1.12492429939815 0.260621114018782 0.446612691621871
"ENSMUSG00000026150.14" 1818.365852546 -0.215159369111178 0.135569850904725 -1.58707387870764 0.112495913174946 0.244698208158693
"ENSMUSG00000026159.13" 2010.63501249351 -0.325983579952667 0.124228031166735 -2.62407426803008 0.00868848373320304 0.032714030056321
"ENSMUSG00000038496.16" 60.4909913723463 0.256672658960726 0.367204967336389 0.698990160243648 0.484558180163835 0.673175786828727
"ENSMUSG00000045658.16" 421.774604756232 1.69075008382919 0.168847675372123 10.0134637927526 1.3301221138291e-23 9.3477639444649e-22
"ENSMUSG00000036766.12" 7.92373359135694 -1.4175822377148 1.02586828632505 -1.38183649559241 0.167021910371071 NA
"ENSMUSG00000026219.14" 9501.79976126394 -0.0775645449911829 0.144727952970554 -0.535933407466656 0.592004574814659 0.759556242375948
"ENSMUSG00000073633.9" 34.6935717683521 0.789554157182002 0.511779281728451 1.5427630335394 0.122888281705313 0.261373697564635
"ENSMUSG00000026220.6" 18.8623558445721 2.28156379706038 0.641654885871196 3.55574912199512 0.000376903609919965 0.00228922043255914
"ENSMUSG00000052760.16" 11.0194691879492 1.50674629621172 0.834173074501925 1.80627539088502 0.0708753338331654 0.173986760432074
"ENSMUSG00000036707.16" 1690.05153524772 -0.0809985896107874 0.162740864450964 -0.497715124495932 0.618684846288871 0.778094883513119
"ENSMUSG00000026223.15" 667.273196591151 0.605409317041056 0.192805903193013 3.13999367765725 0.00168951480866411 0.00830404880142745
"ENSMUSG00000099342.1" 15.779707062495 0.138582254441592 0.67980191674088 0.203856816270813 0.838465392001544 0.915911536200906
"ENSMUSG00000026229.17" 6227.80459199934 -0.345560991655165 0.131165626837868 -2.63453924618764 0.008425156322285 0.0318476128735656
"ENSMUSG00000062590.13" 391.020454482418 0.45408117683974 0.172000606170561 2.63999753808692 0.00829066294817715 0.031463265126769
"ENSMUSG00000079445.3" 435.322655324827 -0.135177746078097 0.163092232490974 -0.8288423305848 0.407193631581386 0.60096317940813
"ENSMUSG00000026234.12" 32164.6626732122 -0.404747410942921 0.254500681022904 -1.59035885214977 0.111753939819065 0.243399827063331
"ENSMUSG00000073627.7" 24.2417021939455 0.222441430818175 0.515766650742504 0.431283082180567 0.666262549996733 0.809626822344713
"ENSMUSG00000026238.14" 15043.914633347 -0.700817248501991 0.138045300587662 -5.07671934878331 3.84007430739481e-07 4.57773689415281e-06
"ENSMUSG00000026239.14" 475.025834426244 -0.562964607690385 0.19682219652114 -2.86026991691417 0.00423280574733206 0.0181118748952624
"ENSMUSG00000026240.12" 978.76144266393 -0.142663935932547 0.127334659193397 -1.12038573657992 0.262549420464009 0.448942786100433
"ENSMUSG00000053333.15" 481.736667662468 0.143952108974858 0.191696345815047 0.75093820053172 0.452689848992477 0.644785212545206
"ENSMUSG00000084106.4" 31.0943653130876 -0.683196746363356 0.494841968635559 -1.38063622260487 0.167390840052823 0.328396265131401
"ENSMUSG00000026251.13" 12.5376385298726 0.800841525524361 0.737943377002969 1.08523438312685 0.277817859410605 0.466643723040126
"ENSMUSG00000026254.17" 3809.64373056568 -0.267984609449399 0.107035000516588 -2.5037100776009 0.012289869555661 0.043759357743607
"ENSMUSG00000026255.15" 29.2583605149921 1.17402729027612 0.515736170249773 2.27641061069564 0.0228214451973154 0.0716310525851884
"ENSMUSG00000048000.15" 2549.80976794254 -0.0614792026839947 0.123000402293029 -0.499829281350887 0.617195290815952 0.777202144858228
"ENSMUSG00000026288.14" 4679.06725756212 1.05016667551024 0.161162002109181 6.51621760567853 7.21023560042933e-11 1.5762702355792e-09
"ENSMUSG00000026289.15" 1119.12686204614 0.0990309036549836 0.122807991187638 0.806388107950358 0.42001910169893 0.613886989616252
"ENSMUSG00000070738.10" 1107.50574489559 0.192260014057925 0.134680038307576 1.42753162587354 0.153426715990955 0.308283704295162
"ENSMUSG00000005501.14" 294.508868520601 0.609468985287425 0.179735398618948 3.39092349070059 0.000696575439894074 0.00390728463422405
"ENSMUSG00000079429.9" 196.660578060191 0.15432272287374 0.21999927777794 0.701469224955859 0.483010233898092 0.671775912090397
"ENSMUSG00000044783.16" 4819.39981543274 0.19263014688933 0.101064271140564 1.90601628760981 0.0566480925039971 0.146538320616911
